STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221116,3.038
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221117,3.04
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221118,3.038
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221121,3.058
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221122,3.075
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221123,3.074
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221124,3.257
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221125,3.216
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221128,3.191
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221129,3.152
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221130,3.155
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221201,3.137
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221202,3.046
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221205,3.016
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221206,3.061
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221207,3.06
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221208,3.298
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221209,3.295
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221212,3.274
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221213,3.25
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221214,3.231
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221215,3.179
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221216,3.139
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221219,3.134
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221220,3.139
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221221,3.129
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221222,3.128
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221223,3.154
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221226,3.153
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221227,3.153
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221228,3.16
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221229,3.209
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20221230,3.479
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230102,3.189
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230103,2.981
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230104,2.954
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230105,2.925
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230106,2.929
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230109,2.926
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230110,3
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230111,3
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230112,3.259
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230113,3.468
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230116,3.424
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230117,3.418
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230118,3.378
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230119,3.385
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230120,3.508
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230125,3.481
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230126,3.476
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230127,3.373
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230130,3.17
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230131,3.176
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230201,3.309
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230202,3.208
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230203,3.35
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230206,3.348
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230207,3.573
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230208,3.573
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230209,3.424
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230210,3.433
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230213,3.438
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230214,3.394
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230215,3.393
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230216,3.388
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230217,3.393
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230220,3.395
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230221,3.392
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230222,3.393
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230223,3.439
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230224,3.441
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230227,3.397
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230228,3.402
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230302,3.348
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230303,3.354
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230306,3.243
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230307,3.376
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230308,3.376
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230309,3.552
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230310,3.442
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230313,3.4
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230314,3.404
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230315,3.393
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230316,3.387
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230317,3.383
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230320,3.387
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230321,3.389
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230322,3.381
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230323,3.397
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230324,3.39
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230327,3.387
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230328,3.341
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230329,3.353
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230330,3.356
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230331,3.599
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230403,3.485
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230404,3.42
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230405,3.419
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230406,3.344
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230407,3.303
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230410,3.312
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230411,3.313
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230412,3.313
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230413,3.308
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230414,3.439
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230417,3.437
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230418,3.39
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230419,3.31
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230420,3.32
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230421,3.486
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230424,3.525
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230425,3.541
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230426,3.504
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230427,3.503
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230428,3.567
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230502,3.507
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230503,3.549
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230504,3.526
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230508,3.594
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230509,3.969
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230510,3.967
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230511,3.595
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230512,3.569
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230515,3.587
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230516,3.629
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230517,3.611
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230518,3.657
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230519,3.653
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230522,3.609
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230523,3.593
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230524,3.593
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230525,3.636
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230526,3.582
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230530,3.529
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230531,3.595
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230601,3.528
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230602,3.522
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230605,3.53
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230607,3.53
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230608,3.595
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230609,3.612
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230612,3.586
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230613,3.551
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230614,3.55
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230615,3.585
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230616,3.61
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230619,3.61
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230620,3.586
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230621,3.604
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230622,3.58
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230623,3.619
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230626,3.6
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230627,3.532
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230628,3.501
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230629,3.523
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230630,3.841
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230703,3.516
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230704,3.523
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230705,3.521
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230706,3.528
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230707,3.584
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230710,3.597
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230711,3.577
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230712,3.523
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230713,3.549
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230714,3.508
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230717,3.508
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230718,3.5
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230719,3.5
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230720,3.55
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230721,3.534
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230724,3.479
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230725,3.485
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230726,3.465
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230727,3.449
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230728,3.456
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230731,3.511
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230801,3.466
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230802,3.447
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230803,3.443
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230804,3.472
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230807,3.535
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230808,3.542
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230809,3.541
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230810,3.604
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230811,3.606
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230814,3.597
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230816,3.594
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230817,3.576
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230818,3.576
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230821,3.55
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230822,3.55
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230823,3.577
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230824,3.593
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230825,3.593
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230828,3.592
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230829,3.591
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230830,3.594
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230831,3.617
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230901,3.611
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230904,3.544
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230905,3.534
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230906,3.534
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230907,3.526
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230908,3.625
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230911,3.624
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230912,3.631
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230913,3.624
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230914,3.62
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230915,3.621
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230918,3.601
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230919,3.619
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230920,3.619
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230921,3.625
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230922,3.662
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230925,3.622
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230926,3.672
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20230927,4.019
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231004,3.62
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231005,3.535
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231006,3.471
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231010,3.467
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231011,3.467
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231012,3.46
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231013,3.551
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231016,3.506
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231017,3.49
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231018,3.463
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231019,3.466
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231020,3.492
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231023,3.526
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231024,3.525
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231025,3.569
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231026,3.57
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231027,3.44
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231030,3.443
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231031,3.544
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231101,3.482
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231102,3.437
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231103,3.437
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231106,3.464
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231107,3.52
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231108,3.52
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231109,3.569
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231110,3.596
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231113,3.613
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231114,3.611
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231115,3.569
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231116,3.617
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231117,3.639
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231120,3.612
817Y002,1.3.2.1. 시장금리(일별),010901000,KOFR(공시RFR),,,,,,,연%,,20231121,3.613
