STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197111,5.81
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197112,5.93
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197201,5.95
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197202,6.08
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197203,6.07
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197204,6.19
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197205,6.13
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197206,6.11
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197207,6.11
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197208,6.21
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197209,6.55
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197210,6.48
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197211,6.28
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197212,6.36
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197301,6.46
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197302,6.64
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197303,6.71
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197304,6.67
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197305,6.85
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197306,6.9
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197307,7.13
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197308,7.4
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197309,7.09
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197310,6.79
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197311,6.73
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197312,6.74
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197401,6.99
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197402,6.96
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197403,7.21
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197404,7.51
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197405,7.58
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197406,7.54
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197407,7.81
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197408,8.04
