STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202508,92.6
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202509,93.3
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202510,93.9
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202511,94.4
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202512,94.8
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202601,95.1
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202602,95.3
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202603,95.4
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202604,95.5
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202605,95.6
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202606,95.7
513Y001,6.3. 경제심리지수,E2000,경제심리지수(순환변동치),,,,,,,,,202607,95.9
